epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,val_loss,val_accuracy,val_perplexity,model_type,encoding
248,2241,0.025845248252153397,98.55928039550781,1.0261821746826172,0.001,NaN,NaN,NaN,transformer,embedding
250,2259,0.01858169212937355,99.03164672851562,1.0187554359436035,0.001,4.964684009552002,20.63768196105957,143.26327514648438,transformer,embedding
252,2277,0.006368878297507763,99.7638168334961,1.0063892602920532,0.001,NaN,NaN,NaN,transformer,embedding
254,2295,0.0026237606070935726,99.90552520751953,1.0026272535324097,0.001,4.799729824066162,23.632850646972656,121.47759246826172,transformer,embedding
256,2313,0.0009510757518000901,99.97637939453125,1.0009515285491943,0.001,NaN,NaN,NaN,transformer,embedding
258,2331,0.0009037571144290268,99.9527587890625,1.0009042024612427,0.001,NaN,NaN,NaN,transformer,embedding
259,2340,NaN,NaN,NaN,NaN,4.788426876068115,24.869565963745117,120.11226654052734,transformer,embedding
260,2349,0.00029957047081552446,100.0,1.0002995729446411,0.001,NaN,NaN,NaN,transformer,embedding
262,2367,0.00015117869770620018,100.0,1.0001511573791504,0.001,NaN,NaN,NaN,transformer,embedding
264,2385,8.918606181396171e-05,100.0,1.000089168548584,0.001,4.718508720397949,26.22222328186035,112.00110626220703,transformer,embedding
266,2403,6.965607462916523e-05,100.0,1.0000696182250977,0.001,NaN,NaN,NaN,transformer,embedding
268,2421,5.951626008027233e-05,100.0,1.0000594854354858,0.001,NaN,NaN,NaN,transformer,embedding
269,2430,NaN,NaN,NaN,NaN,4.6962151527404785,26.840579986572266,109.53182220458984,transformer,embedding
270,2439,5.2660245273727924e-05,100.0,1.0000526905059814,0.001,NaN,NaN,NaN,transformer,embedding
272,2457,4.7040135541465133e-05,100.0,1.0000470876693726,0.001,NaN,NaN,NaN,transformer,embedding
274,2475,4.231791172060184e-05,100.0,1.0000423192977905,0.001,4.672543525695801,27.227052688598633,106.96947479248047,transformer,embedding
276,2493,3.803233994403854e-05,100.0,1.0000380277633667,0.001,NaN,NaN,NaN,transformer,embedding
278,2511,3.421624569455162e-05,100.0,1.000034213066101,0.001,NaN,NaN,NaN,transformer,embedding
279,2520,NaN,NaN,NaN,NaN,4.6512227058410645,27.787439346313477,104.71294403076172,transformer,embedding
280,2529,3.076982466154732e-05,100.0,1.000030755996704,0.001,NaN,NaN,NaN,transformer,embedding
282,2547,2.7627023882814683e-05,100.0,1.0000276565551758,0.001,NaN,NaN,NaN,transformer,embedding
284,2565,2.4754124751780182e-05,100.0,1.0000247955322266,0.001,4.631969928741455,27.961353302001953,102.7162094116211,transformer,embedding
286,2583,2.2153913960210048e-05,100.0,1.0000221729278564,0.001,NaN,NaN,NaN,transformer,embedding
288,2601,1.9794706531683914e-05,100.0,1.0000197887420654,0.001,NaN,NaN,NaN,transformer,embedding
289,2610,NaN,NaN,NaN,NaN,4.615484237670898,28.50241470336914,101.0367431640625,transformer,embedding
290,2619,1.7628759451326914e-05,100.0,1.0000176429748535,0.001,NaN,NaN,NaN,transformer,embedding
292,2637,1.5701980373705737e-05,100.0,1.0000157356262207,0.001,NaN,NaN,NaN,transformer,embedding
294,2655,1.3962731827632524e-05,100.0,1.0000139474868774,0.001,4.600521087646484,28.850242614746094,99.53617095947266,transformer,embedding
296,2673,1.2369853720883839e-05,100.0,1.0000123977661133,0.001,NaN,NaN,NaN,transformer,embedding
298,2691,1.0964022294501774e-05,100.0,1.0000109672546387,0.001,NaN,NaN,NaN,transformer,embedding
299,2700,NaN,NaN,NaN,NaN,4.590275287628174,29.39130401611328,98.52154541015625,transformer,embedding
300,2709,9.681443771114573e-06,100.0,1.0000096559524536,0.001,NaN,NaN,NaN,transformer,embedding
303,2736,8.011606041691266e-06,100.0,1.0000079870224,0.001,NaN,NaN,NaN,transformer,embedding
304,2745,NaN,NaN,NaN,NaN,4.583590507507324,29.855072021484375,97.86515045166016,transformer,embedding
306,2763,6.618068709940417e-06,100.0,1.0000066757202148,0.001,NaN,NaN,NaN,transformer,embedding
309,2790,5.447214334708406e-06,100.0,1.0000054836273193,0.001,NaN,NaN,NaN,transformer,embedding
310,2799,NaN,NaN,NaN,NaN,4.576171398162842,30.338165283203125,97.14176177978516,transformer,embedding
312,2817,4.47050888396916e-06,100.0,1.000004529953003,0.001,NaN,NaN,NaN,transformer,embedding
315,2844,3.6580704545485787e-06,100.0,1.000003695487976,0.001,NaN,NaN,NaN,transformer,embedding
316,2853,NaN,NaN,NaN,NaN,4.578393936157227,30.70531463623047,97.35790252685547,transformer,embedding
318,2871,2.9896145861130208e-06,100.0,1.0000029802322388,0.001,NaN,NaN,NaN,transformer,embedding
321,2898,2.4379298793064663e-06,100.0,1.000002384185791,0.001,NaN,NaN,NaN,transformer,embedding
322,2907,NaN,NaN,NaN,NaN,4.584364414215088,31.420289993286133,97.94091796875,transformer,embedding
324,2925,1.9789310954365646e-06,100.0,1.0000020265579224,0.001,NaN,NaN,NaN,transformer,embedding
327,2952,1.6058752407843713e-06,100.0,1.0000015497207642,0.001,NaN,NaN,NaN,transformer,embedding
328,2961,NaN,NaN,NaN,NaN,4.597754955291748,31.690820693969727,99.26122283935547,transformer,embedding
330,2979,1.302122882407275e-06,100.0,1.000001311302185,0.001,NaN,NaN,NaN,transformer,embedding
333,3006,1.049725597113138e-06,100.0,1.000001072883606,0.001,NaN,NaN,NaN,transformer,embedding
334,3015,NaN,NaN,NaN,NaN,4.617709636688232,31.961353302001953,101.2618408203125,transformer,embedding
336,3033,8.4381235865294e-07,100.0,1.0000008344650269,0.001,NaN,NaN,NaN,transformer,embedding
339,3060,6.749936574124149e-07,100.0,1.0000007152557373,0.001,NaN,NaN,NaN,transformer,embedding
340,3069,NaN,NaN,NaN,NaN,4.642419815063477,32.463768005371094,103.79521179199219,transformer,embedding
342,3087,5.424387836683309e-07,100.0,1.0000005960464478,0.001,NaN,NaN,NaN,transformer,embedding
345,3114,4.327037856910465e-07,100.0,1.0000004768371582,0.001,NaN,NaN,NaN,transformer,embedding
346,3123,NaN,NaN,NaN,NaN,4.672163486480713,32.946861267089844,106.9288330078125,transformer,embedding
348,3141,3.451972929724434e-07,100.0,1.0000003576278687,0.001,NaN,NaN,NaN,transformer,embedding
351,3168,2.757805361852661e-07,100.0,1.000000238418579,0.001,NaN,NaN,NaN,transformer,embedding
352,3177,NaN,NaN,NaN,NaN,4.707223892211914,33.12077331542969,110.74429321289062,transformer,embedding
354,3195,2.180200908696861e-07,100.0,1.000000238418579,0.001,NaN,NaN,NaN,transformer,embedding
357,3222,1.7340811098165432e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
359,3240,NaN,NaN,NaN,NaN,4.745862007141113,33.21739196777344,115.10698699951172,transformer,embedding
360,3249,1.3814367605391453e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
363,3276,1.1063600879879232e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
366,3303,8.978705068329873e-08,100.0,1.0000001192092896,0.001,4.769432067871094,33.41062927246094,117.85228729248047,transformer,embedding
369,3330,7.210556418613123e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
372,3357,5.9337164515227414e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
373,3366,NaN,NaN,NaN,NaN,4.77685022354126,33.545894622802734,118.72978973388672,transformer,embedding
375,3384,4.852555335332909e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
378,3411,3.9797427575649635e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
380,3429,NaN,NaN,NaN,NaN,4.763370037078857,33.87439727783203,117.14002990722656,transformer,embedding
381,3438,3.623578948008799e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
384,3465,3.1519789445155766e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
387,3492,2.864795334289738e-08,100.0,1.0,0.001,4.732540607452393,34.08695602416992,113.58377075195312,transformer,embedding
390,3519,2.7169804184268287e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
393,3546,2.477660920874314e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
394,3555,NaN,NaN,NaN,NaN,4.692469120025635,34.338165283203125,109.12228393554688,transformer,embedding
396,3573,2.443874613788921e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
399,3600,2.355185735325449e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
401,3618,NaN,NaN,NaN,NaN,4.657498359680176,34.58937072753906,105.37214660644531,transformer,embedding
402,3627,2.2650889164310684e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
406,3663,2.1580989439939913e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
409,3690,NaN,NaN,NaN,NaN,4.60035514831543,34.72463607788086,99.5196533203125,transformer,embedding
410,3699,2.2031473534411816e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
414,3735,2.1609144695844407e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
417,3762,NaN,NaN,NaN,NaN,4.5654168128967285,34.82125473022461,96.10264587402344,transformer,embedding
418,3771,2.1186815857276997e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
422,3807,2.1538756556083172e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
425,3834,NaN,NaN,NaN,NaN,4.528316497802734,34.99517059326172,92.60253143310547,transformer,embedding
426,3843,0.0020467869471758604,99.92914581298828,1.0020488500595093,0.001,NaN,NaN,NaN,transformer,embedding
430,3879,0.04772193357348442,97.37836456298828,1.0488789081573486,0.001,NaN,NaN,NaN,transformer,embedding
433,3906,NaN,NaN,NaN,NaN,4.883846282958984,22.4541072845459,132.13792419433594,transformer,embedding
434,3915,0.01655946858227253,99.29145050048828,1.0166972875595093,0.001,NaN,NaN,NaN,transformer,embedding
438,3951,0.007920343428850174,99.69296264648438,1.0079517364501953,0.001,NaN,NaN,NaN,transformer,embedding
441,3978,NaN,NaN,NaN,NaN,4.780031681060791,25.700483322143555,119.10812377929688,transformer,embedding
442,3987,0.0007253975491039455,100.0,1.0007256269454956,0.001,NaN,NaN,NaN,transformer,embedding
446,4023,9.46826912695542e-05,100.0,1.0000946521759033,0.001,NaN,NaN,NaN,transformer,embedding
449,4050,NaN,NaN,NaN,NaN,4.737837791442871,27.536231994628906,114.1870346069336,transformer,embedding
450,4059,5.038323797634803e-05,100.0,1.00005042552948,0.001,NaN,NaN,NaN,transformer,embedding
454,4095,3.799836849793792e-05,100.0,1.0000380277633667,0.001,NaN,NaN,NaN,transformer,embedding
457,4122,NaN,NaN,NaN,NaN,4.698989391326904,28.483091354370117,109.83611297607422,transformer,embedding
458,4131,3.033143002539873e-05,100.0,1.000030279159546,0.001,NaN,NaN,NaN,transformer,embedding
462,4167,2.4378474336117506e-05,100.0,1.000024437904358,0.001,NaN,NaN,NaN,transformer,embedding
466,4203,1.9580809748731554e-05,100.0,1.0000195503234863,0.001,4.66188907623291,29.275362014770508,105.83582305908203,transformer,embedding
470,4239,1.5717036148998886e-05,100.0,1.0000157356262207,0.001,NaN,NaN,NaN,transformer,embedding
474,4275,1.2546624930109829e-05,100.0,1.0000125169754028,0.001,NaN,NaN,NaN,transformer,embedding
475,4284,NaN,NaN,NaN,NaN,4.628431797027588,30.0676326751709,102.35342407226562,transformer,embedding
478,4311,9.955252608051524e-06,100.0,1.0000100135803223,0.001,NaN,NaN,NaN,transformer,embedding
482,4347,7.851808732084464e-06,100.0,1.0000078678131104,0.001,NaN,NaN,NaN,transformer,embedding
484,4365,NaN,NaN,NaN,NaN,4.5986809730529785,30.95652198791504,99.35317993164062,transformer,embedding
486,4383,6.1641467254958116e-06,100.0,1.0000061988830566,0.001,NaN,NaN,NaN,transformer,embedding
490,4419,4.818650268134661e-06,100.0,1.000004768371582,0.001,NaN,NaN,NaN,transformer,embedding
493,4446,NaN,NaN,NaN,NaN,4.572225570678711,31.59420394897461,96.75921630859375,transformer,embedding
494,4455,3.7431225337059004e-06,100.0,1.000003695487976,0.001,NaN,NaN,NaN,transformer,embedding
498,4491,2.895081479437067e-06,100.0,1.0000028610229492,0.001,NaN,NaN,NaN,transformer,embedding
502,4527,2.2359581635100767e-06,100.0,1.0000022649765015,0.001,4.557501316070557,32.42512130737305,95.3449478149414,transformer,embedding
507,4572,1.6107597957670805e-06,100.0,1.0000016689300537,0.001,NaN,NaN,NaN,transformer,embedding
512,4617,1.1551526313269278e-06,100.0,1.0000011920928955,0.001,4.548804759979248,33.23671340942383,94.51937103271484,transformer,embedding
517,4662,8.21344428914017e-07,100.0,1.0000008344650269,0.001,NaN,NaN,NaN,transformer,embedding
522,4707,5.846857220603852e-07,100.0,1.0000005960464478,0.001,4.557563781738281,34.18357467651367,95.35089874267578,transformer,embedding
527,4752,4.121786219002388e-07,100.0,1.0000003576278687,0.001,NaN,NaN,NaN,transformer,embedding
532,4797,2.9095622267050203e-07,100.0,1.000000238418579,0.001,4.5781965255737305,34.454105377197266,97.33869171142578,transformer,embedding
537,4842,2.0184489812891115e-07,100.0,1.000000238418579,0.001,NaN,NaN,NaN,transformer,embedding
542,4887,1.423247226739477e-07,100.0,1.0000001192092896,0.001,4.605123996734619,35.033817291259766,99.9953842163086,transformer,embedding
547,4932,1.0006371553572535e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
552,4977,7.173954230665913e-08,100.0,1.0000001192092896,0.001,4.621026515960693,35.420291900634766,101.59827423095703,transformer,embedding
557,5022,5.160855209851434e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
562,5067,4.0642085252784454e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
563,5076,NaN,NaN,NaN,NaN,4.593266010284424,35.76811599731445,98.81664276123047,transformer,embedding
567,5112,3.4898416600981363e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
572,5157,3.146347893334678e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
574,5175,NaN,NaN,NaN,NaN,4.527792453765869,36.21255874633789,92.55401611328125,transformer,embedding
577,5202,2.9520766275936694e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
582,5247,2.7732909302358166e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
585,5274,NaN,NaN,NaN,NaN,4.469888687133789,36.40579605102539,87.34700012207031,transformer,embedding
587,5292,2.715572655631604e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
592,5337,2.8056694745259847e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
596,5373,NaN,NaN,NaN,NaN,4.410706043243408,36.367149353027344,82.32756805419922,transformer,embedding
597,5382,2.935183474050973e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
602,5427,2.7099416044507052e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
607,5472,NaN,NaN,NaN,NaN,4.37003231048584,36.7149772644043,79.04618835449219,transformer,embedding
608,5481,2.7648443534644684e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
614,5535,3.080182864323433e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
619,5580,NaN,NaN,NaN,NaN,4.329684734344482,36.5797119140625,75.92034912109375,transformer,embedding
620,5589,2.888727301808558e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
626,5643,3.0027560882217585e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
631,5688,NaN,NaN,NaN,NaN,4.26272439956665,36.54106140136719,71.00315856933594,transformer,embedding
632,5697,3.1393089017228704e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
638,5751,0.03932460770010948,97.89796447753906,1.04010808467865,0.001,NaN,NaN,NaN,transformer,embedding
643,5796,NaN,NaN,NaN,NaN,4.914214134216309,25.29468536376953,136.21221923828125,transformer,embedding
644,5805,0.01196404080837965,99.40953826904297,1.012035846710205,0.001,NaN,NaN,NaN,transformer,embedding
650,5859,0.003927298355847597,99.78742980957031,1.0039349794387817,0.001,NaN,NaN,NaN,transformer,embedding
655,5904,NaN,NaN,NaN,NaN,5.06333589553833,23.710145950317383,158.11709594726562,transformer,embedding
656,5913,0.013305099681019783,99.31507110595703,1.0133939981460571,0.001,NaN,NaN,NaN,transformer,embedding
662,5967,0.014670822769403458,99.26782989501953,1.014778971672058,0.001,NaN,NaN,NaN,transformer,embedding
668,6021,0.006394531112164259,99.74019622802734,1.0064150094985962,0.001,4.988378524780273,25.352657318115234,146.6983642578125,transformer,embedding
674,6075,0.0005385612603276968,99.97637939453125,1.00053870677948,0.001,NaN,NaN,NaN,transformer,embedding
680,6129,0.030792517587542534,98.41757202148438,1.0312714576721191,0.001,NaN,NaN,NaN,transformer,embedding
681,6138,NaN,NaN,NaN,NaN,4.973801136016846,22.338165283203125,144.5753936767578,transformer,embedding
686,6183,0.019623706117272377,99.0788803100586,1.0198174715042114,0.001,NaN,NaN,NaN,transformer,embedding
692,6237,0.001959484536200762,99.9527587890625,1.001961350440979,0.001,NaN,NaN,NaN,transformer,embedding
694,6255,NaN,NaN,NaN,NaN,4.857619285583496,27.84541130065918,128.71739196777344,transformer,embedding
698,6291,0.0005254610441625118,99.9527587890625,1.0005255937576294,0.001,NaN,NaN,NaN,transformer,embedding
704,6345,0.027936305850744247,98.74822998046875,1.0283302068710327,0.001,NaN,NaN,NaN,transformer,embedding
707,6372,NaN,NaN,NaN,NaN,4.837836742401123,24.077295303344727,126.19606018066406,transformer,embedding
711,6408,0.00398965273052454,99.83467102050781,1.003997564315796,0.001,NaN,NaN,NaN,transformer,embedding
718,6471,0.0020579437259584665,99.92914581298828,1.002060055732727,0.001,NaN,NaN,NaN,transformer,embedding
721,6498,NaN,NaN,NaN,NaN,4.79507303237915,26.937198638916016,120.91321563720703,transformer,embedding
725,6534,0.007356852293014526,99.7638168334961,1.007383942604065,0.001,NaN,NaN,NaN,transformer,embedding
732,6597,0.014881490729749203,99.1261215209961,1.0149927139282227,0.001,NaN,NaN,NaN,transformer,embedding
735,6624,NaN,NaN,NaN,NaN,4.777349948883057,27.690820693969727,118.78913879394531,transformer,embedding
739,6660,0.0009550799732096493,99.97637939453125,1.000955581665039,0.001,NaN,NaN,NaN,transformer,embedding
746,6723,0.010813185013830662,99.52763366699219,1.0108718872070312,0.001,NaN,NaN,NaN,transformer,embedding
749,6750,NaN,NaN,NaN,NaN,4.880589962005615,23.342994689941406,131.70834350585938,transformer,embedding
753,6786,0.005263796541839838,99.7638168334961,1.0052776336669922,0.001,NaN,NaN,NaN,transformer,embedding
760,6849,0.00014202830789145082,100.0,1.0001420974731445,0.001,NaN,NaN,NaN,transformer,embedding
763,6876,NaN,NaN,NaN,NaN,4.656713962554932,30.434782028198242,105.2895278930664,transformer,embedding
767,6912,5.178884748602286e-05,100.0,1.000051736831665,0.001,NaN,NaN,NaN,transformer,embedding
774,6975,3.4116987080778927e-05,100.0,1.0000340938568115,0.001,NaN,NaN,NaN,transformer,embedding
778,7011,NaN,NaN,NaN,NaN,4.580348491668701,31.94202995300293,97.54838562011719,transformer,embedding
781,7038,2.299636798852589e-05,100.0,1.0000230073928833,0.001,NaN,NaN,NaN,transformer,embedding
788,7101,1.5231317775032949e-05,100.0,1.0000152587890625,0.001,NaN,NaN,NaN,transformer,embedding
793,7146,NaN,NaN,NaN,NaN,4.521597385406494,33.33333206176758,91.98241424560547,transformer,embedding
795,7164,9.922326171363238e-06,100.0,1.0000098943710327,0.001,NaN,NaN,NaN,transformer,embedding
802,7227,6.348859187710332e-06,100.0,1.0000063180923462,0.001,NaN,NaN,NaN,transformer,embedding
808,7281,NaN,NaN,NaN,NaN,4.492557048797607,34.87922668457031,89.34962463378906,transformer,embedding
810,7299,3.7191493902355433e-06,100.0,1.000003695487976,0.001,NaN,NaN,NaN,transformer,embedding
818,7371,2.1363596260925988e-06,100.0,1.000002145767212,0.001,NaN,NaN,NaN,transformer,embedding
824,7425,NaN,NaN,NaN,NaN,4.493561744689941,35.922706604003906,89.43943786621094,transformer,embedding
826,7443,1.1977374470006907e-06,100.0,1.0000011920928955,0.001,NaN,NaN,NaN,transformer,embedding
834,7515,6.638159675276256e-07,100.0,1.0000007152557373,0.001,NaN,NaN,NaN,transformer,embedding
840,7569,NaN,NaN,NaN,NaN,4.529780387878418,36.9082145690918,92.73818969726562,transformer,embedding
842,7587,3.592608379676676e-07,100.0,1.0000003576278687,0.001,NaN,NaN,NaN,transformer,embedding
850,7659,1.924832844224511e-07,100.0,1.000000238418579,0.001,NaN,NaN,NaN,transformer,embedding
856,7713,NaN,NaN,NaN,NaN,4.573784828186035,37.449275970458984,96.91020202636719,transformer,embedding
858,7731,1.0729961275046662e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
866,7803,6.847353972716519e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
873,7866,NaN,NaN,NaN,NaN,4.501487731933594,37.87439727783203,90.15115356445312,transformer,embedding
874,7875,5.065127339776154e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
882,7947,4.352799720663825e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
890,8019,3.9839662235863216e-08,100.0,1.0,0.001,4.354739665985107,38.454105377197266,77.8465576171875,transformer,embedding
898,8091,3.52081244159308e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
906,8163,3.501103762459934e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
907,8172,NaN,NaN,NaN,NaN,4.185735702514648,38.840579986572266,65.74185180664062,transformer,embedding
915,8244,3.594016106944764e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
924,8325,3.791102898276222e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
925,8334,NaN,NaN,NaN,NaN,4.059995651245117,39.149757385253906,57.97406005859375,transformer,embedding
933,8406,3.777025270323975e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
942,8487,3.6995981389509325e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
943,8496,NaN,NaN,NaN,NaN,3.979123592376709,39.323673248291016,53.47015380859375,transformer,embedding
951,8568,3.817850213749807e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
960,8649,3.8122191625689084e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
961,8658,NaN,NaN,NaN,NaN,3.927306652069092,39.323673248291016,50.77005386352539,transformer,embedding
969,8730,3.668627357455989e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
978,8811,3.7643552275312686e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
980,8829,NaN,NaN,NaN,NaN,3.864245653152466,39.49758529663086,47.667301177978516,transformer,embedding
987,8892,3.9797427575649635e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
996,8973,3.627802414030157e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
999,9000,NaN,NaN,NaN,NaN,3.8099279403686523,39.613525390625,45.147186279296875,transformer,embedding
1005,9054,3.547560112338033e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
1015,9144,3.7699862787121674e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
1018,9171,NaN,NaN,NaN,NaN,3.7932918071746826,39.729469299316406,44.40232467651367,transformer,embedding
1025,9234,3.708044715722281e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
1035,9324,3.775617329893066e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
1038,9351,NaN,NaN,NaN,NaN,3.7311673164367676,39.76811599731445,41.72779083251953,transformer,embedding
1045,9414,3.672850823477347e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
1055,9504,3.8305202565425134e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
1058,9531,NaN,NaN,NaN,NaN,3.7206125259399414,39.729469299316406,41.289676666259766,transformer,embedding
1065,9594,0.040180522948503494,97.96881866455078,1.0409986972808838,0.001,NaN,NaN,NaN,transformer,embedding
1075,9684,0.0048514474183321,99.7638168334961,1.0048632621765137,0.001,NaN,NaN,NaN,transformer,embedding
1079,9720,NaN,NaN,NaN,NaN,5.3983964920043945,27.30434799194336,221.05166625976562,transformer,embedding
1085,9774,0.020969046279788017,98.84269714355469,1.0211904048919678,0.001,NaN,NaN,NaN,transformer,embedding
1095,9864,0.011121162213385105,99.64572143554688,1.011183261871338,0.001,NaN,NaN,NaN,transformer,embedding
1100,9909,NaN,NaN,NaN,NaN,5.888745307922363,26.02898597717285,360.9521179199219,transformer,embedding
1105,9954,0.01334046758711338,99.22059631347656,1.013429880142212,0.001,NaN,NaN,NaN,transformer,embedding
1116,10053,0.010510330088436604,99.5984878540039,1.0105657577514648,0.001,NaN,NaN,NaN,transformer,embedding
1121,10098,NaN,NaN,NaN,NaN,5.928836822509766,26.570049285888672,375.71722412109375,transformer,embedding
1127,10152,0.020058123394846916,98.98441314697266,1.0202606916427612,0.001,NaN,NaN,NaN,transformer,embedding
1138,10251,0.0004570417804643512,100.0,1.0004571676254272,0.001,NaN,NaN,NaN,transformer,embedding
1143,10296,NaN,NaN,NaN,NaN,5.908429145812988,26.937198638916016,368.12744140625,transformer,embedding
1149,10350,0.017842892557382584,99.05526733398438,1.018002986907959,0.001,NaN,NaN,NaN,transformer,embedding
1160,10449,0.0017386573599651456,99.90552520751953,1.0017402172088623,0.001,NaN,NaN,NaN,transformer,embedding
1165,10494,NaN,NaN,NaN,NaN,5.806007385253906,27.246376037597656,332.2897644042969,transformer,embedding
1171,10548,0.007965806871652603,99.62210845947266,1.0079976320266724,0.001,NaN,NaN,NaN,transformer,embedding
1182,10647,0.00042896016384474933,99.97637939453125,1.0004290342330933,0.001,NaN,NaN,NaN,transformer,embedding
1188,10701,NaN,NaN,NaN,NaN,5.575922966003418,30.376811981201172,263.99310302734375,transformer,embedding
1193,10746,1.757547761371825e-05,100.0,1.000017523765564,0.001,NaN,NaN,NaN,transformer,embedding
1204,10845,8.94565528142266e-06,100.0,1.0000089406967163,0.001,NaN,NaN,NaN,transformer,embedding
1211,10908,NaN,NaN,NaN,NaN,5.441119194030762,32.34782791137695,230.7002410888672,transformer,embedding
1216,10953,4.365793301985832e-06,100.0,1.0000044107437134,0.001,NaN,NaN,NaN,transformer,embedding
1228,11061,2.024662308031111e-06,100.0,1.0000020265579224,0.001,NaN,NaN,NaN,transformer,embedding
1235,11124,NaN,NaN,NaN,NaN,5.318004608154297,34.51207733154297,203.97645568847656,transformer,embedding
1240,11169,9.102860190068895e-07,100.0,1.0000009536743164,0.001,NaN,NaN,NaN,transformer,embedding
1252,11277,3.9500386606050597e-07,100.0,1.0000003576278687,0.001,NaN,NaN,NaN,transformer,embedding
1259,11340,NaN,NaN,NaN,NaN,5.228985786437988,36.40579605102539,186.60345458984375,transformer,embedding
1264,11385,1.660455097862723e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
1276,11493,8.973074017148974e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
1284,11565,NaN,NaN,NaN,NaN,4.891435623168945,38.02898406982422,133.1445770263672,transformer,embedding
1288,11601,7.061333917590673e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
1300,11709,5.988619022900821e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
1309,11790,NaN,NaN,NaN,NaN,4.158254146575928,39.980674743652344,63.95975875854492,transformer,embedding
1313,11826,5.5733291759452186e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
